STK4,26.20175766071395,26.453946057947952,26.947112411813052,26.73122447573885,27.4015991832962,25.54042876038295,25.92302113148525,26.68708987023635,26.550211967983202,26.45278299903515,26.5423703371519,26.52517298842645,27.718840983716802,26.719665407852652,26.36102136419545,25.9499848156416,27.16466923717895,26.3647106547418,26.420349153346052,25.98704656412815,24.14981754798407,23.352084395935105,23.871181938523765,23.792419360778933,23.46584363701783,25.0705205995825,24.7062691206373,24.53878155024525,24.79692499940235,25.59114983049725,24.8509144226043,24.78610240839965,24.9417159475699,24.0589066605447,23.8572886335621,30.1409905591524,29.1524533595895,30.9648165316612,29.8887107713413,29.4811414889082,25.5676901979381,25.03197275415245,24.668028322344952,25.86459573864065,24.7728297157337,22.542427133778233,23.510645759869433,23.539629368764597,23.3764525010282,23.6786995126369,26.6139960336379,25.8962635552624,25.96202348943025,26.41188758574245,25.55701161432835,26.57377979855135,25.94103893511465,26.2840196292147,26.77081571592085,26.2964670735802,29.65595906988,29.5746343408766,30.1507776627613,30.6425893548377,30.9256120301944,26.567959175571403,26.126117434145648,25.6797956186636,26.341554463351898,26.70627387208995,26.138670777140547,26.14391052586125,26.43332294395975,26.63864528552015,27.2295420961228,23.80402557288657,23.7352500904704,24.096188924535067,23.524986845816837,23.65210922471387,27.2187748300647,26.24643103143675,26.260440780834948,26.0411937417361,26.2543286455016,24.61798593320305,23.083880493130998,24.28628396003665,24.04814089731685,23.5981530521432,26.4294269297927,26.650216176766648,26.213944766564502,25.4002756071879,26.302170551046302,31.2122021598776,29.7080363773878,29.4383290834836,30.1621993444686,29.3194053408891,25.75509526902185,25.39115393831835,26.2503173811261,27.007102324684,26.672830723101,27.5169481257346,26.84605384356515,26.3279376207546,26.6375429958646,26.46493349985045,23.6447611986638,23.992381112858805,23.155907582083262,23.863510168086133,23.41713271121287,26.0002786119473,27.0875092918954,26.69590973241245,26.688809967351,25.26164263169545,25.551043071648053,25.346801885433152,25.9786572655331,25.9019953407694,26.8476290946567,26.9342844695453,26.65494212371145,26.0872231586631,26.7679505200975,26.1657325905751,26.92261444898765,25.904501968429052,25.4174336306144,26.56037422508955,26.6227891437848,26.3647167385449,25.97498809008685,25.149170271561047,25.0062169746054,26.1413979439716,23.857314297925267,23.868091178131902,23.092901568768067,23.16559692312603,24.377936391072566,25.33259292138295,26.43286712025995,25.75801301300915,26.031633764572547,25.6420854201087,26.5499416415722,26.6466815275515,26.3084297681782,26.73961924262515,26.74457181740755,25.6557755043133,25.8165274304024,26.757325018584652,25.6390201162262,26.2749918170242,25.736270576356,26.4268867817986,25.69430012901995,25.112117994469052,25.9238223661172
TXK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WNK1,25.610109727288453,26.2267489632886,26.437585903796602,26.320962085780348,26.091220820905598,25.598073819314166,25.493956389620333,24.92292293223173,25.267955733910366,25.26523283200724,24.009807078952033,24.3558654609528,24.871615466540433,23.702985626316035,23.325287670111766,25.91194822149405,26.0343521283079,25.8739691605357,25.398660228010847,26.111947513631698,27.304610795644898,28.30600641595645,24.770714934358402,25.87091405405025,26.06393466697775,23.689903003253004,23.808609318457467,23.406039749836797,24.632362089748398,23.4238961804288,24.6532295623916,24.34411340665525,23.585446316140498,24.679342603583553,23.9268928564669,29.0089932404753,29.6478291015443,28.4681672971473,28.6641286586992,28.4288284653869,25.4279605062187,25.6584432782961,25.25412057566257,25.4444908399703,24.926941792806236,23.0168955027126,23.8499678273461,24.8302293221048,24.12940230653065,23.076151173011652,26.28140983259025,25.5879158256231,26.2845622749036,27.044281548372147,25.63318275790725,24.505893538178537,24.425301474505932,23.925540796408736,23.69889486012617,24.073027401770066,23.0415728223745,23.585780407460664,23.425963800056035,23.687372042461096,23.57624390841657,23.42700286263617,22.830552835724934,23.60443530394173,23.67050484830497,23.195185269020868,25.740560555566265,25.162019740135435,25.785613704922167,25.396765069552135,25.0009951802086,24.981188609207464,24.059436062899767,25.0370410403968,25.605844093258032,24.3567632846178,23.44158345140977,23.762166083619164,23.82742459310583,24.4312337219656,23.758545684007732,23.927794797280033,23.99210349041273,24.0223801592353,23.587370625330035,24.763325155989833,24.304620582382867,23.831550901712863,25.401907175365732,24.4900919975708,24.522845551995136,23.828689400943432,24.634637555717934,24.099230975561635,23.803984734345565,23.591571031461132,29.6959652105723,27.5348281889382,29.8339719599867,27.4129790488034,28.1676439741005,27.69673481733945,26.070746909043002,25.7929615557248,26.131274684943,25.6065623648988,24.452668956773902,25.159726033791568,25.39242348730657,25.198411596453568,25.74484414493503,25.033462962982668,24.149332973215536,25.034485211391033,23.74551756495943,23.538000415438933,29.7013820683968,28.7012530090554,28.3521623095955,29.6505626581388,29.1148957430672,23.773111662672747,24.91413352949445,24.19014757380215,23.8348674219068,24.26759769491885,23.598325194477177,23.788382789549825,23.558711224311274,24.421065585553798,23.69220022012465,24.587286341121967,24.21985198704533,24.357024196892436,23.673384230744404,25.3006917463819,24.642071633547733,24.105659608121936,23.620649843532632,24.117075531085465,24.232007046384535,24.613025222273727,23.479667490252403,22.641326885398453,23.19684466410635,23.48016290157365,23.812653550191033,23.105605717519435,24.0118643661196,25.418705445217398,24.441954196779434,24.353115085922468,23.360578639600032,23.869533858398267,22.384933450457932,23.99647843718827,29.3263758899153,29.302000917973,28.4155032785974,28.4515778864437,27.9934908736166
ATM,21.67474137970108,21.549420348454436,21.926348313558137,21.867527208951547,22.590301549093518,22.649186978308745,22.19332951180329,22.387640688266067,22.66165224531485,22.1866589641817,21.62132238953887,22.824769952015725,21.913911594173577,21.5599130633171,21.48304661692,23.45278949507221,24.247278662656168,23.658983487223523,23.60389818194851,23.3734942451031,21.463632614588846,21.989166089636537,21.477912121638337,21.89564475394906,21.805362339800418,22.401851505909573,22.230657462335753,22.692502182166745,22.67672990867411,22.654401882111923,21.678107384086353,21.696572231712725,22.394739343190203,21.278623171425117,21.731581060123695,21.96742019983075,21.984037144690316,22.293056764211094,22.552622719082976,22.31358465935694,22.424712112593724,21.945381544333646,22.06611882905056,21.49880449442063,21.480984721929357,21.757811393588746,21.856171453043725,21.555727846080213,21.926020597592316,22.25128444210777,21.510849017228445,21.56315215530984,21.50274517027877,21.58655517160143,21.393740286916564,20.62901176154199,20.994109980667673,21.66579046762566,21.151342600736672,21.186943737050377,21.20022489783574,20.606183148703742,20.954101891369127,21.03876878722064,20.627633076311312,21.147205054783726,21.455583878861017,21.096884172242426,21.634781635879595,21.15162998221528,21.123102727394,21.176243843908935,21.86729170200878,21.613856128551962,21.14496851900639,21.016200690407743,21.123872170747315,21.947322094354266,21.021503033966447,21.133005631612207,21.474735799668245,21.262445378146182,21.79672366176993,21.83677526688107,21.998177216135772,21.109777159936712,21.332196118479843,20.951998693063455,20.87744496998134,20.832801864643358,21.415915256001337,21.59727577643471,21.80939375087153,21.524906114660432,21.751673132632725,23.23964894704199,23.003565829591082,22.729326542943383,22.92704729980599,22.65125363616405,21.735651135148416,21.510938279275397,21.676006959110108,21.257068299400256,21.787877169978113,22.51930075643339,22.363497305095105,21.766689197008876,21.540118466172824,21.418602751206173,21.958389923345887,22.63848929925683,22.133897672404203,22.448769694184843,22.28321863855856,21.157771027774675,21.312892175065784,21.291133673594533,20.97149461601528,21.22503702108214,20.803296139171408,21.095126377379028,21.05690430433224,20.840213455832995,21.06876961351039,22.151401249564127,22.133753359010385,22.388339844969565,22.00692735796873,21.779123488722185,22.494606077930893,21.89296393215447,21.96038120386095,22.025753534656715,21.906262171253015,22.12823886310664,22.436830710101585,22.509831768068764,22.35208201787456,22.298866569062252,20.59439705219775,21.493532715416336,21.60596884536458,21.293986466901394,20.397612013881737,21.833194485154564,21.30019691241505,21.799748017898732,21.27338811946175,21.0535639291613,21.681484576324472,20.92891986116017,21.837675487177112,21.873843319718556,21.244833980481435,22.262555543653214,22.408946018616778,22.487202172653326,22.282780242312676,22.082264101343306,21.559486334873036,21.51320537253561,21.45018756917795,21.63791674359969,21.72376611791352
CDK8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MAPK7,26.3278410548119,27.32494915877905,26.37672515282755,26.321147570278,26.2622496251259,26.776394283983898,27.5216643857573,27.443470289589598,27.4569022232319,27.851293959696598,23.9229226667238,24.102572139857273,24.095626548894998,23.885366212534723,24.291832164883676,27.6811132246493,27.6559397181071,27.445129147004153,27.1395424813011,26.8803645482744,26.378505777871368,25.759598713328632,26.304976863579835,25.4801394870872,26.113217033750434,26.355687461253336,26.312464472640368,26.3602027162521,25.129121984797333,25.916573612865903,23.869449907981224,24.149383584263827,23.295278160085676,23.80809980734555,23.5467730712518,26.3403880832114,26.6867647416109,25.961941757299847,26.525869055361802,27.605737588509598,27.62499724281095,26.32506553124345,25.73817226894015,26.8790920050027,26.91045192252545,25.93741353050985,27.326402602850152,26.8750008729985,26.702569087167802,27.7232436571088,25.678777634795935,26.2038230372552,26.0263645629697,25.720487263953768,25.7635927101304,26.8953936137188,26.164901807848533,25.839176036429702,25.42919685625567,26.1046579310354,24.509880843239625,24.251099611896876,24.30540285963695,23.9924872195706,24.052300340374074,26.3750943297626,26.37980193254693,25.933545474118333,25.833911695374635,26.618229091229335,27.354731461802533,26.5763283451181,25.88430956137817,26.50679677364863,26.57235148761683,26.284408647112468,26.769502143762367,26.319715871292633,26.35127974008077,25.794025945514203,26.289941033249097,26.735256041664936,25.836113415982737,25.549282454477467,26.363117359047568,26.9168166904477,26.999999637351,26.0743626280738,27.324458989117147,26.9994178203801,26.782660048157265,26.74394478092297,26.311520093301397,26.422354524720003,26.5279402125597,26.30493788082377,26.497288107151263,26.8334194963336,25.883283256904665,26.350436770230264,26.9866838177188,26.4696308032757,27.4225473946588,26.49554041032375,26.41363919579615,23.6691939998875,23.333552460424965,23.50750534267063,23.660884896021134,23.770721940963835,26.448994993074702,26.305929471067866,26.527853522616898,26.33642061399817,25.680123215965235,27.001421747146832,26.35845738483737,26.527829807176033,26.247525417411765,26.2259075054766,24.294707631429603,23.7873691263375,24.393415306614074,23.965804852295424,24.1911686873675,24.685404945914797,24.352234960865676,23.57179879293575,24.350501905623798,24.2514086407081,23.86353325201685,24.604006021009976,24.49646111170985,24.51120701225085,24.663053772090752,27.05179491616505,27.51314409411995,26.5662315770098,26.8010202566076,27.2024789681939,23.869343354911297,24.112660302325963,23.39302556966923,23.58220153877163,23.832654966681165,24.03113098833355,23.85825422153015,23.958029215818776,23.463013433175597,24.55784465162305,22.91094574493645,22.505610334522352,22.6963467031363,22.19676527357095,23.8502437835511,23.897187692007165,23.607590592648133,23.15446748462553,23.3889969240262,23.824181264279066,24.732681836403096,24.033441140220948,24.4642363835941,24.0323402548475,23.8407247737489
GSK3B,23.62994195540163,23.937714100382767,23.999045062292925,23.920621159987075,23.763171009900795,23.60177363414934,23.49727421993686,23.571731053586987,23.609500292712834,23.48459851947987,23.87556811555418,23.93805338964225,23.684618537306868,24.09501314449811,23.90648200373963,23.544859454380617,23.539437167056,23.61060063320616,23.493699310728218,23.707846112695133,24.035403107309687,23.6483024171142,23.605400005533674,23.515244664292698,23.639591092978556,23.10714781918255,23.3211887677935,23.363137558404077,23.15154278085463,23.017381728307598,23.258787566311508,23.60006130488219,23.0649109222667,23.12379836906667,23.31347945900231,24.369126979506547,24.321146675202,24.251501691252205,24.417519560272943,24.343077889025903,23.743494206157155,23.626488126138796,23.29183015003744,23.505852220413942,23.634770550525747,23.30834061103094,23.282810983201365,23.12535062637967,23.14135946823222,23.26341371234947,23.84831426384612,23.968379869802156,23.58633976192546,24.11362007143827,23.735756788709736,22.777067977622917,23.317492629024613,22.996776313381712,22.76993324099315,22.89618216411374,23.662273642470044,23.540513739105993,23.08322848609482,23.65075052298793,23.335300844137972,23.64144892517615,23.384174344009498,23.302885636661888,23.419462168154613,23.256129326501537,23.72939694714092,23.748412142123744,23.418303683137882,23.51074426260032,23.477968504917683,23.62634590968761,23.28729481427634,23.431346007196147,23.58989926044118,23.48098802811816,23.55541137158268,23.271019726911476,23.217894833712126,23.371973536322454,23.50680882861534,24.28138413208774,24.370240053706684,24.417560207715777,24.636156264717822,24.39689450675453,23.396028272671735,23.389905809154246,23.511505091076796,23.081970759886033,23.330841731565567,23.72968469683817,23.878885262694983,23.998960449128028,24.101525197164918,23.998452034161502,22.724647040372545,22.807779272008446,22.484792922868284,22.51815068179662,22.99622921646997,23.15157074841799,22.767301776342748,23.082197215836995,23.165590798228365,22.953443083949225,23.407362441878362,23.517669277738605,23.823895164928985,23.74579358790229,23.66182836629681,23.188809493779893,23.041729372081733,23.34911108499563,23.23349675788084,23.11287787527346,23.34373759781824,23.469913210682087,23.29168564481958,23.297595916397494,23.851146063422362,23.565758842326602,23.592770976209902,23.265894910792483,23.373089778398253,23.4982372563736,22.833981444752812,23.24769271239912,22.94524784781839,22.56044687786712,23.004853271041554,22.992317956015647,23.373494252393673,23.517140395667923,23.46466151864343,23.388682781950692,23.16555340938448,23.470091521551307,23.11057103062656,23.304859569153948,22.98531494022448,23.73052476359294,23.701064766896096,23.471742966929305,23.410589462693686,23.6845574274572,23.015093849681033,23.20318529300922,23.295090175609356,23.285546229450517,23.22475323534622,23.7112808050205,23.611294256612783,23.638103946884062,23.642189514925498,23.735277433650182,23.00252247446368,23.213157467859514,23.227571044231134,23.218927762179682,23.310360167104186
FLT3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SRPK2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ERBB4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LIMK1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MKNK1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CDC7,27.1734026387863,26.62353576087364,27.971343284483766,27.44180150134731,27.172642542147912,28.55794970629667,27.497350649898628,26.909467618491483,27.625905496972397,27.099457797046817,27.305204621871717,29.03076213377963,28.225640783017745,27.401337021519243,27.678387372252043,27.2050176580548,26.86953309288774,28.174254957027074,28.0859453687123,27.29374854612937,27.973643088446572,27.934833450193626,27.034801720655445,28.35865089320094,27.77490321122017,26.218808729967783,25.24989698872574,25.254680862327632,26.602150818199313,25.867842822224496,27.10596794006211,27.258166089060687,27.65686823052158,26.69184471054646,27.49270781593873,28.169783886021715,27.304218222626332,29.34688757932523,28.764655689176834,28.2708282203081,28.9822547684016,28.7316445941789,28.63784417999754,27.844463683942358,26.268769776853,29.090354130940757,27.764094050494673,27.582102829649358,28.507677743686514,28.829526133414085,26.321224344559788,25.906793428458126,26.549123158921986,26.03057825254946,26.329677205093823,25.33364104960785,26.030208273100342,27.65914983067232,26.092074729068578,26.39201740561583,28.325713410939986,27.633631748141642,27.65979973623704,28.277406274564814,28.864199854729527,26.388936366184826,28.23470753319369,27.600267907099983,29.24596905740853,27.19542001056879,25.368720176277833,25.73881465850867,27.032392394495275,25.447535846649412,24.655196148161778,25.14867887541313,25.50227152494405,25.335845677051612,26.32107668000491,27.54522570504132,24.629083327614783,24.32082337832193,25.96167682214554,26.708017977359425,26.11871160940179,27.087232092345086,26.7905559402599,27.874908377001198,26.536413601184275,26.189654722034312,25.244074531645424,24.89024618375761,25.99740989735539,25.738553386888736,25.627189286182713,27.13083617976077,26.640822940958987,26.619800652469845,27.39213400300496,27.514828407997356,25.98840989915548,26.57641474025297,26.39152480408696,25.61314231861428,25.89448189866794,26.705113812896272,26.9989792023664,26.40263981314461,26.291593434638415,25.886741211479613,26.48324200607442,26.827597069417777,26.54673706296819,25.87449381892396,26.908781021144446,26.21558775541675,26.62683248899876,26.30629125471629,26.06286257758955,27.23043446038144,28.501585427688003,27.76869867030123,27.063343846737787,27.112928564507417,26.99187952823633,27.561529580766173,27.437905593812918,29.208763696446457,27.527366506609958,27.848621356186054,27.30983256654981,26.468061227631313,27.563679832139172,25.656535325291927,25.865131157002526,25.235632138561336,26.032579389045587,26.77228081067728,27.704636774991673,26.621704607031724,25.390437684397313,26.71452623199528,27.080287443232944,26.47331863385869,24.898786006536,26.56305531302251,25.677674003150678,26.64082276689959,25.57883258860849,25.42210467396948,27.013545272467574,26.16985453041346,28.061415302145814,27.768019150344763,26.48419146044856,27.309314654896937,26.153412334463038,26.82949940300669,27.067164125223464,25.871371676478237,26.515965490411684,26.3704017760603,26.960154407986156,27.10276596493598,26.63384405762096
